segment_id,COMET,chrF++,is_bad_source,src_length,length_group_2,length_group_3
105,0.3661815524101257,15.850552481584948,False,90,long,long
106,0.694845974445343,39.10148384805174,False,56,long,long
107,0.7199966311454773,34.64773728134572,False,70,long,long
108,0.5797105431556702,44.068161465072166,False,92,long,long
109,0.4847078025341034,40.02940650282207,False,37,long,medium
110,0.734387218952179,43.72870193662568,False,91,long,long
111,0.4479208886623382,39.37394119444142,False,63,long,long
112,0.5378060936927795,38.33615177509641,False,16,short,medium
113,0.3785053789615631,29.03236914628347,False,15,short,medium
114,0.3755518496036529,19.60593960769209,False,60,long,long
115,0.6034862399101257,55.375315890892566,False,79,long,long
116,0.5438595414161682,24.296235122973076,False,46,long,long
117,0.4446437656879425,18.96502553472218,False,61,long,long
118,0.7976506352424622,54.67364304423161,False,55,long,long
119,0.8505454063415527,44.938363681070435,False,57,long,long
120,0.4650666415691376,11.556869613967184,False,10,short,short
121,0.6396756768226624,43.77138597117514,False,74,long,long
122,0.7787447571754456,36.89490751656624,False,52,long,long
123,0.7468323707580566,36.778156817682365,False,54,long,long
124,0.7599856853485107,43.593898452617914,False,85,long,long
125,0.5667059421539307,46.593448999232976,False,42,long,long
126,0.5848134756088257,35.3740906171979,False,66,long,long
127,0.6548042893409729,47.69933461130323,False,40,long,long
128,0.6711514592170715,36.17554950874781,False,46,long,long
129,0.523269772529602,40.34719000303673,False,52,long,long
130,0.4838752448558807,34.56818285175963,False,20,short,medium
131,0.743794858455658,70.50709293411245,False,19,short,medium
132,0.4576459527015686,10.435797702933506,False,12,short,short
133,0.7390604615211487,49.08497881215211,False,75,long,long
134,0.5573350191116333,48.70752625504331,False,68,long,long
135,0.6557170152664185,45.48360436131954,False,57,long,long
136,0.5868780612945557,34.04969447172705,False,106,long,long
137,0.7812880873680115,36.70564807978706,False,100,long,long
138,0.7836762070655823,42.887100252992376,False,50,long,long
139,0.6929472088813782,40.32434235654752,False,61,long,long
140,0.8130785822868347,39.86312368166238,False,56,long,long
141,0.4262787997722626,19.34004283235094,False,51,long,long
142,0.3412812650203705,35.067283552859216,False,11,short,short
143,0.5201110243797302,48.090330435503034,False,74,long,long
144,0.6931859254837036,42.52886297287318,False,53,long,long
145,0.5838581919670105,29.654364353102284,False,111,long,long
146,0.6669996976852417,43.20693143054841,False,99,long,long
147,0.8082329630851746,50.018981390823114,False,27,short,medium
148,0.60673588514328,36.59709744251688,False,44,long,long
149,0.411481648683548,27.326317634765857,False,46,long,long
150,0.4952557384967804,32.10040540792054,False,44,long,long
151,0.5044865012168884,16.843705501260782,False,59,long,long
152,0.555856466293335,44.22534550011349,False,71,long,long
153,0.6528780460357666,44.18998021369489,False,44,long,long
154,0.3814158737659454,7.615214783516779,False,79,long,long
155,0.5240407586097717,31.01568162992805,False,19,short,medium
156,0.3736967444419861,35.79442504658875,False,15,short,medium
157,0.5383151769638062,45.23426360582945,False,20,short,medium
158,0.3844773471355438,58.0701057752078,False,20,short,medium
159,0.4547590315341949,7.865532888755612,False,7,short,short
160,0.4340939819812774,3.571428571428572,False,2,short,short
161,0.3586535155773163,12.267474616060763,False,5,short,short
162,0.3796752393245697,3.5729341405774204,False,3,short,short
163,0.3667775094509125,16.498284172809736,False,4,short,short
164,0.3724258244037628,2.4271844660194177,False,4,short,short
165,0.4810359179973602,40.432066365674416,False,13,short,medium
166,0.4451818168163299,16.201149948467375,False,9,short,short
167,0.4208654165267944,11.307826478464449,True,5,short,short
168,0.417307585477829,11.736969908806314,False,6,short,short
169,0.4255950152873993,30.17814549202995,False,5,short,short
170,0.5100846886634827,33.879611591478344,False,20,short,medium
171,0.3088463544845581,19.27592155835642,False,24,short,medium
172,0.2850018739700317,15.073161631619946,False,17,short,medium
173,0.6475874185562134,40.81743313139227,False,39,long,long
174,0.5243251919746399,17.035796876348062,False,25,short,medium
175,0.4840346872806549,25.68187906704959,False,11,short,short
176,0.3095676004886627,27.28077024840207,False,9,short,short
177,0.7220576405525208,65.9340187355718,False,14,short,medium
178,0.7650080323219299,38.35151776635044,False,16,short,medium
179,0.7141475081443787,39.34451817855391,False,30,short,medium
180,0.6841586232185364,15.648816847031105,False,16,short,medium
181,0.7789778113365173,42.10847771416621,False,27,short,medium
182,0.4222752749919891,20.80552890654337,False,53,long,long
183,0.5914174914360046,12.838811635806971,False,5,short,short
184,0.5898044109344482,40.50582207313361,False,80,long,long
185,0.6205337643623352,42.417219703071815,False,77,long,long
186,0.5117678642272949,41.012770329395096,False,95,long,long
187,0.625023603439331,38.13516305575446,False,79,long,long
188,0.8000574707984924,58.01388739148224,False,11,short,short
189,0.4707862734794616,5.303874507114692,False,2,short,short
190,0.5294715762138367,49.91017161365918,False,27,short,medium
191,0.3857345879077911,34.23221224373504,False,20,short,medium
192,0.5987020134925842,31.741377452428654,False,20,short,medium
193,0.4749239683151245,26.027987231510764,False,22,short,medium
194,0.3634616732597351,13.07120509240122,False,10,short,short
195,0.5361948609352112,44.7292072207822,False,23,short,medium
196,0.7405412793159485,34.775010815080954,False,36,long,medium
197,0.4353754818439483,25.163195871182666,False,14,short,medium
198,0.5796932578086853,37.032467731450765,False,27,short,medium
199,0.3884933590888977,27.6222186904451,False,19,short,medium
200,0.599258542060852,43.57910809478664,False,18,short,medium
201,0.5753662586212158,35.16749003054463,False,20,short,medium
202,0.3683565258979797,31.47636518597575,False,20,short,medium
203,0.5627664923667908,33.21847299210361,False,25,short,medium
204,0.3455526232719421,15.425581166651812,False,7,short,short
205,0.3583943247795105,28.306980038942587,False,22,short,medium
206,0.5103829503059387,34.223532035466285,False,20,short,medium
207,0.490184336900711,28.751940210030423,False,16,short,medium
208,0.3145051300525665,25.52236858994193,False,17,short,medium
209,0.8166537880897522,49.96109386765216,False,8,short,short
210,0.5289561152458191,50.25665402608573,False,18,short,medium
211,0.755557119846344,41.74802455883903,False,45,long,long
212,0.4041566550731659,27.57358561365668,False,34,long,medium
213,0.506668746471405,3.9893617021276593,False,4,short,short
214,0.3254086673259735,10.81179624825676,False,12,short,short
215,0.4125588834285736,16.864784233191582,False,9,short,short
216,0.3901574313640594,5.498483418921339,False,6,short,short
217,0.5917759537696838,5.792812458821327,False,4,short,short
218,0.397440493106842,12.593934876494007,False,8,short,short
219,0.468057781457901,14.282624602683216,False,7,short,short
220,0.3720113039016723,12.13853861451682,False,11,short,short
221,0.3694628179073334,24.577056869718337,False,7,short,short
222,0.6834008693695068,22.60204353001904,False,9,short,short
223,0.3696222007274627,8.088371181531647,False,5,short,short
224,0.3082804977893829,11.110442061465395,False,13,short,medium
225,0.4815894067287445,34.66223372864739,False,22,short,medium
226,0.3502697050571441,9.621686727436035,False,9,short,short
227,0.4245797991752624,14.740804972692365,False,11,short,short
228,0.5026774406433105,34.26309898607273,False,4,short,short
229,0.4628935158252716,32.806925944474955,False,16,short,medium
230,0.909364938735962,55.25561553176086,False,2,short,short
231,0.5602684020996094,5.777310924369747,False,3,short,short
232,0.6194257140159607,39.03944119701268,False,8,short,short
233,0.4337991178035736,2.111486486486487,False,6,short,short
234,0.7785139679908752,40.052374090694016,False,29,short,medium
235,0.5187365412712097,25.73361213614343,False,51,long,long
236,0.4621167480945587,18.089687905887796,False,29,short,medium
237,0.4181817471981048,28.845258132500085,False,36,long,medium
238,0.5556795001029968,54.19882363277997,False,39,long,long
239,0.4518386423587799,17.61869701602437,False,37,long,medium
240,0.8511029481887817,48.64000725953709,False,12,short,short
241,0.3858929574489593,11.66882630753224,False,13,short,medium
242,0.4804632365703583,35.228453385632584,False,27,short,medium
243,0.7728102803230286,50.30812030258692,False,56,long,long
244,0.3362443149089813,33.63835954472804,False,29,short,medium
245,0.3587543070316314,48.39240017474206,False,37,long,medium
246,0.3700116574764251,32.509127778632966,False,24,short,medium
247,0.6319366097450256,45.77268435477456,False,61,long,long
248,0.538280725479126,38.41947307972321,False,25,short,medium
249,0.2981283366680145,9.974798720158596,False,13,short,medium
250,0.4296203255653381,15.124434363646388,False,18,short,medium
251,0.4462309777736664,26.218557613582828,False,24,short,medium
252,0.3873581290245056,26.80536541302414,False,13,short,medium
253,0.4887008368968963,36.81220624784952,False,15,short,medium
254,0.3237003982067108,12.721174373649845,False,1,short,short
255,0.6371033191680908,30.7767298715594,False,20,short,medium
256,0.3962373435497284,16.920106697198317,False,11,short,short
257,0.4518318176269531,0.0,True,1,short,short
258,0.4573118388652801,31.034025706439717,False,16,short,medium
259,0.2761828601360321,19.10430072564587,False,8,short,short
260,0.6714924573898315,22.782803626442064,False,9,short,short
261,0.6371549963951111,34.49847092020579,False,18,short,medium
262,0.4518318176269531,0.0,True,1,short,short
263,0.2835735976696014,17.32555893166886,False,14,short,medium
264,0.4199312031269073,9.161742631612436,False,6,short,short
265,0.3265118896961212,4.049845505904798,True,1,short,short
266,0.4811616241931915,32.946487191587934,False,11,short,short
267,0.4518318176269531,0.0,True,1,short,short
268,0.3651696145534515,37.950242466214775,False,18,short,medium
269,0.4550746083259582,31.8077607499658,False,23,short,medium
270,0.3315089046955108,8.981058920813249,False,9,short,short
271,0.384785383939743,2.232142857142857,False,7,short,short
272,0.84231036901474,61.94064526487547,False,43,long,long
273,0.7412155866622925,52.928154665329686,False,7,short,short
274,0.5080248713493347,48.18613095310225,False,38,long,long
275,0.5304062962532043,30.5605695274726,False,4,short,short
276,0.504302978515625,29.275807857361418,False,45,long,long
277,0.6249313950538635,32.044200451158126,False,28,short,medium
278,0.4132088124752044,17.771714291087275,False,4,short,short
279,0.3112899661064148,7.790593312061185,False,8,short,short
280,0.3562395870685577,6.274654350882673,False,4,short,short
281,0.3984206020832062,11.72353112425296,False,10,short,short
282,0.4250719845294952,39.005563937712125,False,22,short,medium
283,0.303210586309433,16.930360402495896,False,9,short,short
284,0.3705061972141266,28.537686361424125,False,34,long,medium
285,0.6085925698280334,27.06438821689815,False,26,short,medium
286,0.4204995930194855,10.803951359327986,False,2,short,short
287,0.5852933526039124,25.768073412924497,False,17,short,medium
288,0.4745655953884125,0.0,True,1,short,short
289,0.2408438622951507,9.722725544920406,False,3,short,short
290,0.3209750354290008,15.02527631788087,False,19,short,medium
291,0.7925940155982971,27.86578448909759,False,7,short,short
292,0.3264278471469879,22.84875965598031,False,29,short,medium
293,0.4727914929389953,0.0,True,1,short,short
294,0.2187411785125732,6.654173456454824,False,8,short,short
295,0.5434306263923645,50.96312123993364,False,16,short,medium
296,0.3941608369350433,16.89805660139552,False,7,short,short
297,0.5576604008674622,11.45127578311345,False,6,short,short
298,0.8497913479804993,46.886570059656414,False,15,short,medium
299,0.6598134636878967,5.28169014084507,False,5,short,short
300,0.486976683139801,23.629009181171835,False,11,short,short
301,0.715969443321228,40.37286788594036,False,12,short,short
302,0.6926507353782654,48.91218738361556,False,17,short,medium
303,0.5250681638717651,41.63579327436129,False,23,short,medium
304,0.4664067924022674,13.249997941461585,False,9,short,short
305,0.4073044955730438,26.306449601547733,False,25,short,medium
306,0.3034290373325348,25.272867115518327,False,21,short,medium
307,0.7181053161621094,46.36203427954664,False,51,long,long
308,0.5166367292404175,68.83759053086608,False,8,short,short
309,0.3492476642131805,12.593124174187794,True,1,short,short
310,0.763752818107605,33.049841796613066,False,9,short,short
311,0.4592633545398712,41.25682405461324,False,40,long,long
312,0.4193965792655945,11.6343831321226,True,1,short,short
313,0.3695937097072601,30.48433360106778,False,12,short,short
314,0.4668183028697967,6.292704049645617,False,4,short,short
315,0.3887833654880523,16.25542373876108,False,14,short,medium
316,0.4541253447532654,35.09566774749978,False,19,short,medium
317,0.8589193820953369,54.53329240192528,False,15,short,medium
318,0.4228172600269317,7.222756372675469,False,7,short,short
319,0.4672052562236786,18.22832684184955,False,17,short,medium
320,0.3249142467975616,1.8939393939393936,False,11,short,short
321,0.3663679957389831,26.75673427903712,False,25,short,medium
322,0.5902425050735474,13.383734613671711,False,13,short,medium
323,0.4990858137607574,25.287774086307607,False,24,short,medium
324,0.469525545835495,29.928563737813963,False,35,long,medium
325,0.4766195118427276,38.37222012093135,False,22,short,medium
326,0.4851707220077514,15.123523802879149,False,15,short,medium
327,0.3272818326950073,17.079524761312896,False,17,short,medium
328,0.5908981561660767,54.148881032707195,False,13,short,medium
329,0.8301042914390564,29.972301789892192,False,13,short,medium
330,0.5342473983764648,17.633966365305554,False,32,short,medium
331,0.4158594906330108,31.921771189478015,False,9,short,short
332,0.4010243415832519,27.271837945139655,False,25,short,medium
333,0.4644466042518616,26.93389203446555,False,24,short,medium
334,0.8205140829086304,53.945781023352026,False,20,short,medium
335,0.625322163105011,12.014633375454975,False,14,short,medium
336,0.3322291374206543,11.017163832361408,False,14,short,medium
337,0.4648924469947815,16.34158938968841,False,7,short,short
338,0.341212660074234,27.110463860701163,False,18,short,medium
339,0.7855889797210693,22.18830584427229,False,11,short,short
340,0.8911481499671936,68.25768721957445,False,16,short,medium
341,0.2920030057430267,10.205895719026415,False,5,short,short
342,0.3532856404781341,11.61008215964929,False,4,short,short
343,0.3444389998912811,20.52701798427023,False,21,short,medium
344,0.4614040851593017,4.716287730301842,False,4,short,short
345,0.4195299446582794,3.968133234562675,False,4,short,short
346,0.3666782081127167,8.573800541670664,False,1,short,short
347,0.7144895195960999,31.785418419300303,False,19,short,medium
348,0.3591189682483673,33.26749681388279,False,12,short,short
349,0.6036520600318909,18.56188362497031,False,2,short,short
350,0.3300558626651764,7.364157988371438,False,4,short,short
351,0.5435357093811035,21.51422190036556,False,22,short,medium
352,0.3455611169338226,20.19578659668528,False,11,short,short
353,0.8877455592155457,70.06447337714438,False,12,short,short
354,0.4161299765110016,5.015152834026644,False,7,short,short
355,0.7110342383384705,33.64305674455352,False,9,short,short
356,0.3047070801258087,14.942771950938871,False,18,short,medium
357,0.8210009932518005,58.83499509789236,False,7,short,short
358,0.5630099773406982,38.30376827965038,False,31,short,medium
359,0.6253678202629089,55.097337838274285,False,29,short,medium
360,0.6125591993331909,38.13220075935433,False,19,short,medium
361,0.7675034403800964,43.6027355687469,False,16,short,medium
362,0.369631677865982,6.985431316358887,False,3,short,short
363,0.4533182084560394,8.175353483951374,False,11,short,short
364,0.4844273328781128,8.204035630733996,False,14,short,medium
365,0.5500749945640564,13.262670044173175,False,8,short,short
366,0.4393530488014221,48.08164121326353,False,16,short,medium
367,0.4283230900764465,13.689709146932907,False,24,short,medium
368,0.8196700215339661,42.79896058471358,False,24,short,medium
369,0.3721868395805359,10.421106831287956,False,4,short,short
370,0.7178578972816467,54.70756720764606,False,12,short,short
371,0.518948495388031,30.040148740982865,False,16,short,medium
372,0.6410391926765442,61.888022946604934,False,16,short,medium
373,0.6391175389289856,29.72822857334127,False,11,short,short
374,0.4797523915767669,13.54423756611936,False,4,short,short
375,0.8652368187904358,54.22225482116277,False,14,short,medium
376,0.5430605411529541,41.877587513764894,False,27,short,medium
377,0.3165716230869293,9.619972297921093,False,4,short,short
378,0.3668068349361419,18.71869619602089,False,4,short,short
379,0.338940292596817,28.94852123716769,False,9,short,short
380,0.3698839545249939,13.984035412195784,False,13,short,medium
381,0.2729560136795044,15.609112472479028,False,10,short,short
382,0.6189169883728027,32.00313262119248,False,12,short,short
383,0.8234498500823975,29.091149401926604,False,11,short,short
384,0.360198050737381,4.266724133250074,False,7,short,short
385,0.6666534543037415,53.0278122673374,False,10,short,short
386,0.5588974356651306,34.057608350723655,False,19,short,medium
387,0.463751882314682,0.0,True,1,short,short
388,0.4523217976093292,17.043904502308045,False,5,short,short
389,0.7441678643226624,27.26573207741308,False,14,short,medium
390,0.3684687316417694,13.29289428251617,False,6,short,short
391,0.3435404002666473,19.27903872761786,False,22,short,medium
392,0.3435476720333099,26.338550717427417,False,8,short,short
393,0.7024000287055969,35.47850993514357,False,28,short,medium
394,0.6349813342094421,37.55635754481732,False,17,short,medium
395,0.4279640913009643,2.2522522522522523,False,5,short,short
396,0.5602043271064758,53.66604409500278,False,6,short,short
397,0.7709581851959229,61.539576294658474,False,15,short,medium
398,0.6068053841590881,45.504084217297766,False,21,short,medium
399,0.7021371126174927,52.02506714097361,False,32,short,medium
400,0.4978586733341217,25.010331014078456,False,21,short,medium
401,0.543563187122345,51.42483408006571,False,23,short,medium
402,0.5783067345619202,47.339163410075734,False,27,short,medium
403,0.4612981081008911,22.425801983072148,False,38,long,long
404,0.5951923131942749,27.226591800929484,False,10,short,short
405,0.4745986461639404,0.0,True,1,short,short
406,0.3311490714550018,29.5985653632534,False,6,short,short
407,0.3547653257846832,24.229266632397863,False,6,short,short
408,0.3794625103473663,28.165816872793297,False,6,short,short
409,0.3414875566959381,32.85077033894424,False,14,short,medium
410,0.3313500881195068,22.35646381563778,False,8,short,short
411,0.3698398172855377,20.304377697139017,False,13,short,medium
412,0.3909218609333038,18.190673597585224,False,26,short,medium
413,0.667617678642273,29.555584469203016,False,16,short,medium
414,0.4710723459720611,3.937007874015748,False,6,short,short
415,0.431170105934143,2.626050420168067,False,5,short,short
416,0.5838165879249573,14.953002876837592,False,9,short,short
417,0.3241625726222992,19.147931576361472,False,32,short,medium
418,0.2859428226947784,10.314770550182976,False,14,short,medium
419,0.6715030074119568,31.21450598090866,False,49,long,long
420,0.4011165201663971,37.368889725591245,False,20,short,medium
421,0.4642594456672668,17.242311695325558,False,19,short,medium
422,0.7576252818107605,49.81672406487698,False,32,short,medium
423,0.288696676492691,22.37623223694789,False,27,short,medium
424,0.6288884282112122,39.62121689993916,False,45,long,long
425,0.6236153244972229,50.659702073502174,False,73,long,long
426,0.5170271992683411,0.0,True,1,short,short
427,0.3953152596950531,29.966263669652577,False,7,short,short
428,0.5843114256858826,40.7485650409459,False,50,long,long
429,0.7315334677696228,53.27435747763004,False,3,short,short
430,0.2934266030788421,21.175727940512616,False,5,short,short
431,0.8051829934120178,66.38896959602249,False,18,short,medium
432,0.8506587147712708,56.021766516113615,False,17,short,medium
433,0.7845832109451294,40.485889891953065,False,22,short,medium
434,0.8068068623542786,50.3571360362218,False,23,short,medium
435,0.7906535267829895,32.525510204081634,True,1,short,short
436,0.461899995803833,0.0,True,1,short,short
437,0.7927446961402893,42.87914299334382,False,37,long,medium
438,0.7948686480522156,24.36185800476042,True,2,short,short
439,0.3308233022689819,8.431774803352923,False,10,short,short
440,0.6365023851394653,40.282377230626,False,58,long,long
441,0.8568999171257019,35.67337140933704,False,17,short,medium
442,0.3972751200199127,27.704072580969896,False,26,short,medium
443,0.8145104050636292,46.9151567617113,False,34,long,medium
444,0.5605570673942566,19.00703122951646,False,8,short,short
445,0.7941790819168091,25.590126250358864,True,4,short,short
446,0.4189766943454742,9.500828516844058,False,10,short,short
447,0.818019449710846,37.58905344262593,True,4,short,short
448,0.3310638070106506,16.122781826303925,False,17,short,medium
449,0.461899995803833,0.0,True,1,short,short
450,0.4159606695175171,31.118555776373647,False,19,short,medium
451,0.8439177870750427,37.7115381002294,True,3,short,short
452,0.4397682249546051,37.68743286979361,False,27,short,medium
453,0.3842540681362152,10.405659276769136,False,12,short,short
454,0.4155420362949371,16.802667772818207,False,4,short,short
455,0.4992187321186065,19.929554768604863,False,10,short,short
456,0.3801437616348266,33.44554528101696,False,38,long,long
457,0.3572552502155304,21.09510757457305,False,14,short,medium
458,0.5548343658447266,28.74629721462709,False,9,short,short
459,0.374955952167511,10.556990384431382,False,14,short,medium
460,0.6972870230674744,48.063168510294965,False,17,short,medium
461,0.4712829291820526,39.80605545467577,False,17,short,medium
462,0.3791422545909881,7.84094861489934,False,14,short,medium
463,0.5808026194572449,26.89741802147235,False,26,short,medium
464,0.6495377421379089,43.572491074841494,False,50,long,long
465,0.8014647364616394,39.34249026677258,False,11,short,short
466,0.3968833982944488,16.997125767442274,False,4,short,short
467,0.3074053227901459,30.28072893003809,False,35,long,medium
468,0.2914916574954986,22.16180761747911,False,22,short,medium
469,0.482657641172409,37.22023358096194,False,30,short,medium
470,0.6411232352256775,15.158257379879798,False,11,short,short
471,0.8095487356185913,42.084582126617086,False,14,short,medium
472,0.6466638445854187,0.0,False,1,short,short
473,0.4495738446712494,19.000564251495888,False,27,short,medium
474,0.9379566311836244,84.31844165347538,True,2,short,short
475,0.7770619988441467,56.743519617594565,False,29,short,medium
476,0.4267659187316894,35.537582222048705,False,20,short,medium
477,0.4328835308551788,22.756183559162483,False,15,short,medium
478,0.719041109085083,27.74135440025685,False,18,short,medium
479,0.4381662309169769,18.32500962865293,False,8,short,short
480,0.6587516069412231,26.14045262648957,False,17,short,medium
481,0.4929860532283783,28.5119313151538,False,20,short,medium
482,0.3118501603603363,2.1008403361344534,False,7,short,short
483,0.5794597268104553,43.152486099032416,False,26,short,medium
484,0.3780478239059448,2.304147465437788,False,2,short,short
485,0.8399423956871033,57.117860534941926,False,28,short,medium
486,0.3517234921455383,19.1904682703576,False,6,short,short
487,0.4885072708129883,34.450405890961086,False,17,short,medium
488,0.5618928074836731,30.9053608048327,False,8,short,short
489,0.527371346950531,55.53564531543137,False,7,short,short
490,0.610603392124176,28.010385870307847,False,13,short,medium
491,0.5786008834838867,36.946220404850585,False,21,short,medium
492,0.4904644787311554,26.152487317680283,False,16,short,medium
493,0.3528958857059479,10.33767678932291,False,6,short,short
494,0.4551037847995758,42.90122250458724,False,16,short,medium
495,0.3309054672718048,8.890736012575994,False,9,short,short
496,0.4168839156627655,21.57915989553668,False,14,short,medium
497,0.4462057650089264,14.650453534254366,False,3,short,short
498,0.3078533709049225,14.423762280111651,False,21,short,medium
499,0.7639119029045105,36.90931200780068,False,30,short,medium
500,0.8150106072425842,45.59280053867393,False,18,short,medium
501,0.4763051867485046,26.510270639962595,False,24,short,medium
502,0.3672376573085785,12.340009356611786,False,10,short,short
503,0.6465591192245483,33.54694229007739,False,19,short,medium
504,0.2410102784633636,7.031378425470026,True,1,short,short
505,0.4211388826370239,29.156561432981025,False,34,long,medium
506,0.505855917930603,32.603899079700284,False,15,short,medium
507,0.3941152393817901,28.60125195328132,False,14,short,medium
508,0.6627932190895081,26.09123179185949,False,5,short,short
509,0.3748995065689087,32.20775436175184,False,31,short,medium
510,0.4090556204319,42.93554708042374,False,10,short,short
