segment_id,COMET,chrF++,is_bad_source,src_length,length_group_2,length_group_3
171,0.3708746433258056,30.184586316211,False,24,short,medium
172,0.8338890671730042,53.40511156893266,False,17,short,medium
173,0.5618875622749329,30.009333049460015,False,39,long,long
174,0.6843724250793457,50.912269342502285,False,25,short,medium
175,0.5047479271888733,38.63009511269606,False,11,short,short
176,0.4168784916400909,14.00064732271512,False,9,short,short
177,0.6094726920127869,50.77324906890234,False,14,short,medium
178,0.7198999524116516,35.61658306629064,False,16,short,medium
179,0.7890225648880005,44.54687986812212,False,30,short,medium
180,0.5423234701156616,22.92042228130893,False,16,short,medium
181,0.4872299134731293,24.69601340855087,False,27,short,medium
182,0.6946012377738953,45.89087701676109,False,53,long,long
183,0.543092668056488,22.42991823981332,False,5,short,short
184,0.5809025168418884,47.5468940479118,False,80,long,long
185,0.6770858764648438,45.06840779034214,False,77,long,long
186,0.6730241179466248,47.04745907940587,False,95,long,long
187,0.7077139019966125,56.35671430048402,False,79,long,long
188,0.7470378279685974,58.69657487688217,False,11,short,short
189,0.7967395186424255,33.03331054747792,False,2,short,short
190,0.5281241536140442,29.50343743428053,False,27,short,medium
191,0.6621348857879639,63.74690027730014,False,20,short,medium
192,0.5427053570747375,38.905412384495385,False,20,short,medium
193,0.5220870971679688,42.465532022024185,False,22,short,medium
194,0.4366547763347626,20.65205383574976,False,10,short,short
195,0.7575262784957886,33.340250536937226,False,23,short,medium
196,0.6483902335166931,41.77878934634988,False,36,long,medium
197,0.4588691890239715,28.912849620272553,False,14,short,medium
198,0.841972291469574,52.14682556711728,False,27,short,medium
199,0.4472547471523285,14.696670041480054,False,19,short,medium
200,0.6004237532615662,15.25537844402331,False,18,short,medium
201,0.4692168533802032,23.23705905197874,False,20,short,medium
202,0.3573270440101623,17.784761849472225,False,20,short,medium
203,0.1020589470863342,0.0,False,25,short,medium
204,0.4554546475410461,18.62230639772484,False,7,short,short
205,0.6712484955787659,45.43079758861662,False,22,short,medium
206,0.4856027066707611,42.06333871738539,False,20,short,medium
207,0.4904728829860687,38.78927811956322,False,16,short,medium
208,0.431003987789154,31.010502100144027,False,17,short,medium
209,0.6514706015586853,51.355057568228005,False,8,short,short
210,0.9002637267112732,50.597787528750374,False,18,short,medium
211,0.7429607510566711,60.66831371758483,False,45,long,long
212,0.6026186347007751,21.9421817581105,False,34,long,medium
213,0.4178032279014587,10.014282173647448,False,4,short,short
214,0.137416735291481,0.0,False,12,short,short
215,0.3700030148029327,14.544937884527824,False,9,short,short
216,0.4170921742916107,12.520545460930933,False,6,short,short
217,0.3581264317035675,36.92384721551829,False,4,short,short
218,0.4297420084476471,14.164696099277622,False,8,short,short
219,0.4650211632251739,6.452099961943015,False,7,short,short
220,0.4014730155467987,2.976190476190476,False,11,short,short
221,0.3257724344730377,8.607661691125797,False,7,short,short
222,0.30982506275177,13.406678368092894,False,9,short,short
223,0.4372227489948272,9.41427231669216,False,5,short,short
224,0.4837754070758819,38.059424881261656,False,13,short,medium
225,0.6133816838264465,30.865492648698694,False,22,short,medium
226,0.7391623854637146,61.724615926681246,False,9,short,short
227,0.4151939153671264,15.738635213823748,False,11,short,short
228,0.6930112242698669,36.23418586016109,False,4,short,short
229,0.8209696412086487,65.76264568800084,False,16,short,medium
230,0.5155813694000244,40.21250460196453,False,2,short,short
231,0.5710895657539368,20.593823693245383,False,3,short,short
232,0.4036896526813507,10.0891238557323,False,8,short,short
233,0.4206186234951019,24.988194639774676,False,6,short,short
234,0.7052765488624573,49.803333418856624,False,29,short,medium
235,0.7139610648155212,45.38425263452861,False,51,long,long
236,0.4945261776447296,37.046948058114786,False,29,short,medium
237,0.108081966638565,0.0,False,36,long,medium
238,0.743133008480072,43.37496968200523,False,39,long,long
239,0.4048517346382141,35.38485174824892,False,37,long,medium
240,0.8166005611419678,65.62556543424924,False,12,short,short
241,0.4453387856483459,19.33463165818985,False,13,short,medium
242,0.693524181842804,47.62999859874246,False,27,short,medium
243,0.7088664174079895,62.06683670284734,False,56,long,long
244,0.6213972568511963,50.11060104306786,False,29,short,medium
245,0.4954648315906524,47.399067435301646,False,37,long,medium
246,0.4208311736583709,26.248171075274463,False,24,short,medium
247,0.741453230381012,51.43921613878746,False,61,long,long
248,0.583775520324707,45.91160730790671,False,25,short,medium
249,0.3444147408008575,8.062499812294442,False,13,short,medium
250,0.5467181205749512,47.124028750242736,False,18,short,medium
251,0.6257664561271667,43.266042901873114,False,24,short,medium
252,0.3591148257255554,21.275144739595092,False,13,short,medium
253,0.4627663791179657,22.851729868773724,False,15,short,medium
254,0.6847801804542542,26.9273087385718,False,1,short,short
255,0.4280387461185455,40.83821721296032,False,20,short,medium
256,0.6915675401687622,18.679003017915814,False,11,short,short
257,0.645418107509613,27.178042645407828,True,1,short,short
258,0.3600600659847259,19.262487670398414,False,16,short,medium
259,0.3932134211063385,18.31238176035024,False,8,short,short
260,0.7919506430625916,38.15460591615009,False,9,short,short
261,0.4218369126319885,19.011125200667635,False,18,short,medium
262,0.645418107509613,27.178042645407828,True,1,short,short
263,0.4121069610118866,15.210110891308004,False,14,short,medium
264,0.4950476586818695,45.124626192848375,False,6,short,short
265,0.6854814887046814,61.00667587011341,True,1,short,short
266,0.7195066809654236,47.98437826759485,False,11,short,short
267,0.645418107509613,27.178042645407828,True,1,short,short
268,0.5707224011421204,31.99471855307323,False,18,short,medium
269,0.6114807724952698,53.28857817930237,False,23,short,medium
270,0.8379619717597961,30.71740779673848,False,9,short,short
271,0.4023171961307525,2.0161290322580645,False,7,short,short
272,0.5471630096435547,22.28076404458396,False,43,long,long
273,0.3749197423458099,3.234547752914984,False,7,short,short
274,0.8412250876426697,46.11337598182653,False,38,long,long
275,0.3458228707313537,10.557931423683486,False,4,short,short
276,0.8146925568580627,42.07550147778131,False,45,long,long
277,0.763752818107605,50.91122412752139,False,28,short,medium
278,0.1755535453557968,0.0,False,4,short,short
279,0.4162046015262604,7.430483987857412,False,8,short,short
280,0.5695479512214661,8.930584834793184,False,4,short,short
281,0.329713374376297,11.852724886335729,False,10,short,short
282,0.2372741401195526,0.9474233026610376,False,22,short,medium
283,0.3840657770633697,15.198658370087848,False,9,short,short
284,0.5821614861488342,32.415680126527604,False,34,long,medium
285,0.7275354266166687,37.724228528432455,False,26,short,medium
286,0.4410043060779571,22.01201908204169,False,2,short,short
287,0.6359139084815979,34.86823681241478,False,17,short,medium
288,0.6137129664421082,27.178042645407828,True,1,short,short
289,0.3554860949516296,5.241968338470818,False,3,short,short
290,0.429020494222641,35.298634261974975,False,19,short,medium
291,0.4202031195163727,16.812393531776184,False,7,short,short
292,0.5887889266014099,33.830906082078975,False,29,short,medium
293,0.6408095955848694,27.178042645407828,True,1,short,short
294,0.3652887642383575,12.586272920692334,False,8,short,short
295,0.6231817007064819,19.61493021595465,False,16,short,medium
296,0.4901670515537262,41.281276588826735,False,7,short,short
297,0.4089619219303131,27.00655429374381,False,6,short,short
298,0.599677562713623,46.794315341876775,False,15,short,medium
299,0.3969307839870453,35.66892764104131,False,5,short,short
300,0.1391636282205581,0.1182592242194891,False,11,short,short
301,0.6620356440544128,37.01327463004684,False,12,short,short
302,0.6426870226860046,57.16389618912194,False,17,short,medium
303,0.6850714683532715,50.487365771513105,False,23,short,medium
304,0.5289346575737,43.42649418831819,False,9,short,short
305,0.3624684512615204,31.41813394842793,False,25,short,medium
306,0.3735831677913666,27.613274820265847,False,21,short,medium
307,0.7400304079055786,55.173106122189,False,51,long,long
308,0.545168399810791,38.34938315095173,False,8,short,short
309,0.5272700190544128,26.39766506895925,True,1,short,short
310,0.3554339408874511,8.068186461222766,False,9,short,short
311,0.5809814929962158,38.4063720920596,False,40,long,long
312,0.3977326154708862,10.565430104238374,True,1,short,short
313,0.7856422066688538,57.88687066363979,False,12,short,short
314,0.4194530248641968,20.909551539293965,False,4,short,short
315,0.4171717166900635,16.86469117815231,False,14,short,medium
316,0.4352226555347442,23.214043905079972,False,19,short,medium
317,0.4866728484630584,46.33199782609359,False,15,short,medium
318,0.4072384834289551,9.402324319781629,False,7,short,short
319,0.5362574458122253,20.230355213533898,False,17,short,medium
320,0.7895578145980835,30.61688972400141,False,11,short,short
321,0.4912168383598327,31.933467106853712,False,25,short,medium
322,0.5820570588111877,24.949119985079264,False,13,short,medium
323,0.4775760173797607,40.5125085003797,False,24,short,medium
324,0.6868928074836731,38.890647622327656,False,35,long,medium
325,0.4565791487693786,50.54371679322638,False,22,short,medium
326,0.7301207184791565,33.60417685820437,False,15,short,medium
327,0.3689706027507782,26.3283583990738,False,17,short,medium
328,0.6454014182090759,24.484192929866666,False,13,short,medium
329,0.5019164681434631,16.908212818621212,False,13,short,medium
330,0.8875292539596558,53.23806877198083,False,32,short,medium
331,0.4141480624675751,6.219347025624001,False,9,short,short
332,0.441520094871521,38.68177189221745,False,25,short,medium
333,0.3663462102413177,22.37677561269998,False,24,short,medium
334,0.6189236044883728,15.49289182028361,False,20,short,medium
335,0.6861994862556458,36.02542333636742,False,14,short,medium
336,0.6949227452278137,38.34063426142923,False,14,short,medium
337,0.3740212023258209,16.630184463878585,False,7,short,short
338,0.80349200963974,43.29674202145048,False,18,short,medium
339,0.4060961306095123,22.53833591739319,False,11,short,short
340,0.5491536259651184,41.94675006055083,False,16,short,medium
341,0.4368446469306946,7.215007258404828,False,5,short,short
342,0.3228378593921661,6.76388616814774,False,4,short,short
343,0.7740983366966248,44.247723445114275,False,21,short,medium
344,0.5562295317649841,5.394705029013539,False,4,short,short
345,0.5669985413551331,15.109138949147264,False,4,short,short
346,0.4242608547210693,13.596554631599018,False,1,short,short
347,0.8476763367652893,61.25972966797808,False,19,short,medium
348,0.3923602402210235,21.44726102170296,False,12,short,short
349,0.6341883540153503,12.301151838530808,False,2,short,short
350,0.302616149187088,6.348592574684477,False,4,short,short
351,0.7815463542938232,56.13488988882823,False,22,short,medium
352,0.4871374666690826,17.584908100176673,False,11,short,short
353,0.401513010263443,12.020814379143962,False,12,short,short
354,0.4303893744945526,5.46228150873965,False,7,short,short
355,0.4087568521499634,19.372955131546895,False,9,short,short
356,0.327574074268341,15.19298313497174,False,18,short,medium
357,0.3555856645107269,9.545106555291436,False,7,short,short
358,0.8787514567375183,50.72539247528368,False,31,short,medium
359,0.8680045008659363,49.20474431857696,False,29,short,medium
360,0.8311201930046082,58.46617528834849,False,19,short,medium
361,0.3123595118522644,30.04782965738906,False,16,short,medium
362,0.6255004405975342,13.580814844963276,False,3,short,short
363,0.4402313530445099,19.274452546388208,False,11,short,short
364,0.5656136870384216,33.70216593607272,False,14,short,medium
365,0.2622225880622864,12.312401074559668,False,8,short,short
366,0.4785581529140472,41.9602060709826,False,16,short,medium
367,0.7995579838752747,49.153209113807286,False,24,short,medium
368,0.8687512278556824,61.798893374590705,False,24,short,medium
369,0.5078113079071045,22.055789472785435,False,4,short,short
370,0.484378308057785,43.937659308866,False,12,short,short
371,0.4992553293704986,29.439989452338754,False,16,short,medium
372,0.872525691986084,69.56001700827402,False,16,short,medium
373,0.5602322220802307,20.031032261507576,False,11,short,short
374,0.423349529504776,6.948333074091358,False,4,short,short
375,0.3974805772304535,3.663413500351035,False,14,short,medium
376,0.599757730960846,31.61215024390211,False,27,short,medium
377,0.4821453392505646,29.721724426145197,False,4,short,short
378,0.5155870318412781,25.448169964122208,False,4,short,short
379,0.8840629458427429,73.63761240421553,False,9,short,short
380,0.3753054141998291,35.42811101214344,False,13,short,medium
381,0.2833372950553894,11.935245231448889,False,10,short,short
382,0.4140304625034332,27.6003788024283,False,12,short,short
383,0.3785279095172882,19.941887006534127,False,11,short,short
384,0.7528893351554871,12.050645396449092,False,7,short,short
385,0.35686856508255,9.2707402126041,False,10,short,short
386,0.5390596985816956,22.74514038716732,False,19,short,medium
387,0.6534072756767273,27.178042645407828,True,1,short,short
388,0.8215393424034119,48.86878264260298,False,5,short,short
389,0.7780327200889587,34.70374993710201,False,14,short,medium
390,0.3382717967033386,22.980640629193896,False,6,short,short
391,0.4243542850017547,30.15414040440259,False,22,short,medium
392,0.3751382529735565,27.857823561715666,False,8,short,short
393,0.47212615609169,26.567764699048528,False,28,short,medium
394,0.3170062601566314,27.937033224982837,False,17,short,medium
395,0.9273069500923156,31.581794529037985,False,5,short,short
396,0.7223847508430481,38.24887142515661,False,6,short,short
397,0.6214525699615479,46.77454808069342,False,15,short,medium
398,0.5574563145637512,40.75406439336259,False,21,short,medium
399,0.8407546281814575,64.60128439083402,False,32,short,medium
400,0.4691427648067474,30.09422291602834,False,21,short,medium
401,0.7778220772743225,48.23077080199251,False,23,short,medium
402,0.4347211718559265,26.79678856737297,False,27,short,medium
403,0.7182596325874329,46.21563072457144,False,38,long,long
404,0.487473577260971,40.08180838207796,False,10,short,short
405,0.6293068528175354,23.321030158832254,True,1,short,short
406,0.5184239745140076,9.322164937123349,False,6,short,short
407,0.9412723183631896,37.79861113703136,False,6,short,short
408,0.5183166861534119,44.955264715857105,False,6,short,short
409,0.6551895141601562,58.459396193677385,False,14,short,medium
410,0.3005482256412506,13.501052713540496,False,8,short,short
411,0.3597992956638336,11.403090321901535,False,13,short,medium
412,0.6781243681907654,42.52254781034199,False,26,short,medium
413,0.6371210217475891,38.12925943857192,False,16,short,medium
414,0.3409871757030487,10.271298737673726,False,6,short,short
415,0.9672542214393616,42.35759410788847,False,5,short,short
416,0.1208898574113845,0.0,False,9,short,short
417,0.6255637407302856,39.38859002643136,False,32,short,medium
418,0.3568974137306213,16.60695125448702,False,14,short,medium
419,0.7805168032646179,47.7114696339648,False,49,long,long
420,0.5095155835151672,21.424922809669734,False,20,short,medium
421,0.474321037530899,38.710395639551045,False,19,short,medium
422,0.8884944319725037,57.78419811417397,False,32,short,medium
423,0.5671974420547485,25.803212187819536,False,27,short,medium
424,0.6610471606254578,33.99963755447459,False,45,long,long
425,0.7389180660247803,62.3013624296051,False,73,long,long
426,0.3572829961776733,4.044551359495146,True,1,short,short
427,0.4746836125850677,10.175564941377656,False,7,short,short
428,0.7334744334220886,47.5022760834503,False,50,long,long
429,0.4484390616416931,24.791507532280832,False,3,short,short
430,0.3232297599315643,9.094809054522612,False,5,short,short
431,0.9024707674980164,79.0938119248477,False,18,short,medium
432,0.3480738401412964,32.091862733962955,False,17,short,medium
433,0.7691207528114319,50.877417823004365,False,22,short,medium
434,0.5152764916419983,13.193823399761726,False,23,short,medium
435,0.4348159432411194,6.560600184323194,True,1,short,short
436,0.6135544180870056,23.321030158832254,True,1,short,short
437,0.7650520205497742,45.74770879587657,False,37,long,medium
438,0.6324145793914795,37.9975442794462,True,2,short,short
439,0.2453118860721588,7.253199535059175,False,10,short,short
440,0.3746112287044525,41.47622337887421,False,58,long,long
441,0.463064044713974,24.53987234195248,False,17,short,medium
442,0.809959888458252,52.75201680686147,False,26,short,medium
443,0.8108893036842346,53.816635956691506,False,34,long,medium
444,0.8158745765686035,72.73150894404262,False,8,short,short
445,0.8712450861930847,18.80838884952745,True,4,short,short
446,0.938080668449402,40.06883819070399,False,10,short,short
447,0.818019449710846,37.58905344262593,True,4,short,short
448,0.8879608511924744,28.867521827965152,False,17,short,medium
449,0.6135544180870056,23.321030158832254,True,1,short,short
450,0.8024782538414001,49.28851140824457,False,19,short,medium
451,0.8477652668952942,18.40656927279831,True,3,short,short
452,0.5511676669120789,36.63660704024667,False,27,short,medium
453,0.3550861775875091,8.841363336730364,False,12,short,short
454,0.5426118969917297,33.5974842246791,False,4,short,short
455,0.3259906768798828,8.944184689314682,False,10,short,short
456,0.6218181848526001,47.33590184874707,False,38,long,long
457,0.3264534771442413,19.954579799374653,False,14,short,medium
458,0.7276790738105774,17.713397132056443,False,9,short,short
459,0.4199329316616058,8.549655775748489,False,14,short,medium
460,0.6443925499916077,40.8287782629447,False,17,short,medium
461,0.5000267028808594,43.00255852117856,False,17,short,medium
462,0.4848442375659942,14.68744752813766,False,14,short,medium
463,0.4989180266857147,36.65206981775769,False,26,short,medium
464,0.5004292130470276,22.023939204216997,False,50,long,long
465,0.3688346445560455,4.095359539425924,False,11,short,short
466,0.3256763219833374,37.06787235963077,False,4,short,short
467,0.4297262728214264,31.15520474602715,False,35,long,medium
468,0.5710286498069763,40.98240521692301,False,22,short,medium
469,0.7812250256538391,54.45091605435996,False,30,short,medium
470,0.8889169096946716,28.97264531060656,False,11,short,short
471,0.3836316168308258,21.516383419757133,False,14,short,medium
472,0.3705536127090454,6.264406742390186,False,1,short,short
473,0.442358911037445,23.3851987612079,False,27,short,medium
474,0.9483762383461,87.23885432877194,True,2,short,short
475,0.4926556050777435,55.0887942348612,False,29,short,medium
476,0.8056747317314148,55.03508805134657,False,20,short,medium
477,0.5371827483177185,37.33131648630834,False,15,short,medium
478,0.5185642242431641,33.74800599279117,False,18,short,medium
479,0.3871398270130157,9.930036087683025,False,8,short,short
480,0.6905307769775391,38.78580339444149,False,17,short,medium
481,0.6204699873924255,36.847086782139165,False,20,short,medium
482,0.3261561691761017,11.38683785023229,False,7,short,short
483,0.6824381947517395,61.4259889119422,False,26,short,medium
484,0.4055121541023254,3.1779661016949152,False,2,short,short
485,0.5102171897888184,32.85874653543797,False,28,short,medium
486,0.3448545634746551,12.67795358435883,False,6,short,short
487,0.4255129694938659,32.461683719660215,False,17,short,medium
488,0.2531047463417053,1.7211703958691913,False,8,short,short
489,0.8376210331916809,43.3894750282615,False,7,short,short
490,0.5170168280601501,39.08746097366524,False,13,short,medium
491,0.8164235949516296,49.87744107506813,False,21,short,medium
492,0.4198966920375824,23.56627140292681,False,16,short,medium
493,0.3373569548130035,13.83703806293643,False,6,short,short
494,0.7525997757911682,43.563820220731635,False,16,short,medium
495,0.5278628468513489,26.120937070458467,False,9,short,short
496,0.4385114908218384,13.929434851168953,False,14,short,medium
497,0.4920397102832794,20.07650823541015,False,3,short,short
498,0.5237330198287964,38.082401185519416,False,21,short,medium
499,0.5847534537315369,40.20532406039842,False,30,short,medium
500,0.5050402283668518,40.92475485907575,False,18,short,medium
501,0.6764102578163147,47.12762153177955,False,24,short,medium
502,0.3917362093925476,13.941053603390646,False,10,short,short
503,0.4264559149742126,21.49568744487497,False,19,short,medium
504,0.2477624714374542,7.3715382527321935,True,1,short,short
505,0.6457831263542175,44.91214136094604,False,34,long,medium
506,0.4633791148662567,17.30866339190742,False,15,short,medium
507,0.3216913938522339,13.28496571054472,False,14,short,medium
508,0.6055555939674377,25.099685818936273,False,5,short,short
509,0.7800961136817932,46.94949015108341,False,31,short,medium
510,0.3818452656269073,12.013254065914513,False,10,short,short
